t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718621.988684,100.0,1217.0,8188.0,86.0
1788718622.188879,100.0,1217.0,8188.0,86.0
1788718622.388931,100.0,1217.0,8188.0,85.0
1788718622.589103,100.0,1217.0,8188.0,85.0
1788718622.789297,100.0,1217.0,8188.0,86.0
1788718622.989495,100.0,1219.0,8188.0,86.0
1788718623.189694,100.0,1217.0,8188.0,86.0
1788718623.389891,100.0,1217.0,8188.0,85.0
1788718623.590082,100.0,1217.0,8188.0,85.0
1788718623.790275,100.0,1219.0,8188.0,85.0
1788718623.990469,100.0,1217.0,8188.0,85.0
1788718624.190661,100.0,1217.0,8188.0,85.0
1788718624.390694,100.0,1217.0,8188.0,85.0
1788718624.590889,100.0,1217.0,8188.0,85.0
